Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000110597.1	Gm8798	0.0462503333333333	0.0179496666666667	0.074551	0.0780677291568346	1.68516087994998	1.04543185869582	0.295823418706804	0.935461235133821
ENSMUSG00000031461.4	Myom2	71.5679833333333	77.0866333333333	66.0493333333333	-0.219852625130466	0.742586707884694	-1.04538958300643	0.295842949240311	0.935461235133821
ENSMUSG00000032525.15	Nktr	23.7566666666667	27.0650666666667	20.4482666666667	-0.387914424731603	0.325243164974238	-1.04535156954721	0.295860511444671	0.935461235133821
ENSMUSG00000089832.8	Shkbp1	22.8303466666667	17.16306	28.4976333333333	0.699591928753391	0.359700889675403	1.04534431369573	0.295863863724742	0.935461235133821
ENSMUSG00000051041.7	Olfml1	1.61814683333333	1.93701	1.29928366666667	-0.353163712933891	0.626058646358268	-1.04533838676949	0.295866602046169	0.935461235133821
ENSMUSG00000026463.17	Atp2b4	12.1347633333333	14.62203	9.64749666666667	-0.553067658001056	0.354193320477894	-1.04531186409255	0.295878856095489	0.935461235133821
ENSMUSG00000028613.14	Lrp8	1.95717766666667	1.744842	2.16951333333333	0.207538230586236	0.520802041744161	1.04520119893295	0.295929989454436	0.935461235133821
ENSMUSG00000006345.10	Ggt1	2.52763333333333	1.84317	3.21209666666667	0.56703818245396	0.502029840987202	1.04480259996774	0.296114213006084	0.935461235133821
ENSMUSG00000031808.7	Slc27a1	21.5733666666667	15.4586333333333	27.6881	0.801607877782492	0.550417290227324	1.04479409838005	0.296118143086094	0.935461235133821
ENSMUSG00000020792.15	Exoc7	13.6327116666667	12.8618666666667	14.4035566666667	0.152141959550448	0.337827490251722	-1.04470576808232	0.296158978128991	0.935461235133821
ENSMUSG00000036768.6	Kif15	27.9079733333333	20.4702466666667	35.3457	0.759445925283334	0.462366462508295	1.04452508946638	0.296242517480879	0.935461235133821
ENSMUSG00000056853.3	Olfr765	0.0296408333333333	0.009357	0.0499246666666667	0.0568492842738586	2.12680058616262	1.04451574373291	0.296246839043796	0.935461235133821
ENSMUSG00000096403.2	Gm9825	0.127728333333333	0.040012	0.215444666666667	0.224884041163251	2.12680058616262	1.04451574373291	0.296246839043796	0.935461235133821
ENSMUSG00000041594.18	Tmtc4	2.37726333333333	2.67926333333333	2.07526333333333	-0.258706983976205	0.569567031959088	-1.04451253149498	0.29624832442527	0.935461235133821
ENSMUSG00000033543.17	Gtf2a2	58.3068166666667	50.1653666666667	66.4482666666667	0.398613773747409	0.229330756833537	1.04446188488011	0.296271744751275	0.935461235133821
ENSMUSG00000023914.16	Mep1a	1.61734133333333	1.11081266666667	2.12387	0.565535870841947	0.605501040024771	1.04437141702596	0.296313582548127	0.935461235133821
ENSMUSG00000050428.7	Fbxo46	2.34564616666667	2.04653566666667	2.64475666666667	0.258652869235545	0.310338763130229	1.04435371692604	0.296321768605168	0.935461235133821
ENSMUSG00000030269.14	Mtmr14	14.7046766666667	12.0078366666667	17.4015166666667	0.500443631788171	0.302534415002791	1.0442533761084	0.296368177737925	0.935461235133821
ENSMUSG00000004561.14	Mettl17	10.71734	12.00955	9.42513	-0.31950568613486	0.223527598147455	-1.04422978901687	0.29637908782738	0.935461235133821
ENSMUSG00000001558.5	Klhl10	0.156924166666667	0.208056333333333	0.105792	-0.127607691621448	1.12595312516556	-1.04418128405968	0.29640152439361	0.935461235133821
ENSMUSG00000025314.16	Ptprj	10.8459716666667	8.62557333333333	13.06637	0.547305690976392	0.4358370540951	1.04382257412497	0.296567485375931	0.935859112111107
ENSMUSG00000017499.15	Cdc6	11.584335	8.90093	14.26774	0.624850573849583	0.502481204448166	1.04371453876941	0.296617481265205	0.935890987626153
ENSMUSG00000028455.15	Stoml2	38.3331666666667	29.2714666666667	47.3948666666667	0.676895450168726	0.311112076206345	1.04338616077839	0.296769480477412	0.936179673834557
ENSMUSG00000028792.14	Ak2	40.9815833333333	35.3138333333333	46.6493333333333	0.391936798526908	0.323833667019176	1.0433444517875	0.296788790413385	0.936179673834557
ENSMUSG00000037386.16	Rims2	0.327567166666667	0.419179333333333	0.235955	-0.199430688811407	0.923297933217874	-1.04291381014112	0.296988212926103	0.936487837029764
ENSMUSG00000029174.18	Tbc1d1	12.21318	12.4250333333333	12.0013266666667	-0.0462668256965078	0.37459970776664	-1.04282196004096	0.297030758670536	0.936487837029764
ENSMUSG00000052566.8	Hook2	3.26418	2.89606	3.6323	0.249712793754112	0.278384843907892	1.04275148190537	0.297063407503225	0.936487837029764
ENSMUSG00000106037.1	Gm4332	204.464433333333	162.672933333333	246.255933333333	0.595189378951511	0.38896007979071	1.04270856810991	0.29708328839467	0.936487837029764
ENSMUSG00000020850.14	Prpf8	17.2527833333333	17.6378333333333	16.8677333333333	-0.0608775265680501	0.215161597422345	-1.04270253027106	0.297086085646255	0.936487837029764
ENSMUSG00000093867.7	Gsdmcl2	0.156224	0.0693383333333333	0.243109666666667	0.217235189193493	1.5109478554101	1.04259950397624	0.297133819091996	0.936512462995988
ENSMUSG00000020328.10	Nudcd2	22.532085	19.5664033333333	25.4977666666667	0.365581252505356	0.308960143254029	1.0422207097853	0.297309363536903	0.936673031753131
ENSMUSG00000038181.16	Chpf2	13.2514416666667	15.05498	11.4479033333333	-0.367118105926358	0.426991757110936	-1.0422095968476	0.297314514647919	0.936673031753131
ENSMUSG00000005881.13	Ergic3	54.83025	53.5889	56.0716	0.0641653832960589	0.204242132162664	-1.04211043028754	0.297360483349373	0.936673031753131
ENSMUSG00000024817.13	Uhrf2	23.4495833333333	22.2280333333333	24.6711333333333	0.14427998016182	0.228884984699021	-1.04205855340041	0.29738453279534	0.936673031753131
ENSMUSG00000037887.11	Dusp8	3.59449833333333	3.72733666666667	3.46166	-0.0834470352930423	0.388210100627317	-1.0420269568484	0.297399181180432	0.936673031753131
ENSMUSG00000066800.11	Rnasel	11.20579	9.30362	13.10796	0.45335809783601	0.325769988741417	1.04197270814161	0.297424332389662	0.936673031753131
ENSMUSG00000091952.3	Gm17709	0.308023	0.490126666666667	0.125919333333333	-0.404331501681726	1.64919804036559	-1.04186700640429	0.297473342738761	0.936701630511222
ENSMUSG00000044676.10	Zfp612	0.516343333333333	0.340449666666667	0.692237	0.336214586198495	0.681224421007464	1.04168674219648	0.29755693765565	0.936839108906708
ENSMUSG00000021709.14	Erbin	16.325725	13.9834166666667	18.6680333333333	0.392486066465024	0.297429652476804	1.04149315849164	0.297646726778108	0.936996049850728
ENSMUSG00000044976.17	Wdr72	0.158888333333333	0.208108	0.109668666666667	-0.122620461580721	0.943486681061868	-1.04124710291499	0.297760879840999	0.937156533243067
ENSMUSG00000084407.1	Gm14018	3.10436166666667	3.61946333333333	2.58926	-0.364038822760849	0.734384261782585	-1.04121106071726	0.297777603426993	0.937156533243067
ENSMUSG00000069785.4	Gm11444	0.430105666666667	0.141211666666667	0.718999666666667	0.591002864206578	2.20763206081835	1.04095659041884	0.297895695547864	0.937197132418595
ENSMUSG00000049676.14	Catsperg1	0.963012833333333	0.966366666666667	0.959659	-0.00492973183237488	0.510621504299336	-1.04086756314882	0.297937017851719	0.937197132418595
ENSMUSG00000026039.9	Sgol2a	2.64921283333333	2.17055566666667	3.12787	0.38066182931744	0.406622395256913	1.0407836774073	0.297975957201985	0.937197132418595
ENSMUSG00000042808.8	Gpx2	1.92863266666667	1.051872	2.80539333333333	0.891104845917353	1.3105627479341	1.04078130229332	0.297977059767756	0.937197132418595
ENSMUSG00000031104.2	Rab33a	0.115899	0.041873	0.189925	0.1916912147213	1.75655500910673	1.04067344800967	0.298027130317377	0.937197132418595
ENSMUSG00000024987.5	Cyp26a1	0.568837666666667	0.400058333333333	0.737617	0.311623184739576	0.737146723567456	1.04065030786356	0.298037873690504	0.937197132418595
ENSMUSG00000079168.4	Cd209g	0.417411166666667	0.522920333333333	0.311902	-0.215180520210825	0.989465502710505	-1.04057359704453	0.298073490396042	0.937197132418595
ENSMUSG00000078812.10	Eif5a	339.726	279.037333333333	400.414666666667	0.519474156369338	0.310479033118609	1.04048421261588	0.298114995023967	0.937197132418595
ENSMUSG00000089996.6	Tmsb15b2	2.183361	0.804396	3.562326	1.3382535447947	1.65185048249989	1.04040870846046	0.298150057514812	0.937197132418595
ENSMUSG00000041616.9	Nppa	0.457855166666667	0.600136333333333	0.315574	-0.282502428271052	1.12906896142769	-1.04029196613725	0.298204275537521	0.937241974790289
ENSMUSG00000028191.11	Bcl10	20.5551266666667	18.44072	22.6695333333333	0.283949611186535	0.224691031877521	1.04004613935573	0.298318465107993	0.937475267644797
ENSMUSG00000019066.13	Rab3d	13.1196116666667	11.7953066666667	14.4439166666667	0.271423949782894	0.322978967440596	1.03993860274637	0.298368426368898	0.937506685532811
ENSMUSG00000027939.11	Nup210l	0.302275166666667	0.228995333333333	0.375555	0.162534387718728	0.585849892195188	1.03965325781972	0.298501024048287	0.937797713023805
ENSMUSG00000057098.14	Ebf1	5.31947	6.02215333333333	4.61678666666667	-0.322168490354816	0.327480529808848	-1.03953936302001	0.298553961105911	0.937838427100103
ENSMUSG00000033882.15	Rbm46	0.0595128333333333	0.0208033333333333	0.0982223333333333	0.105465209984542	1.95361819054752	1.03942100050232	0.298608981351663	0.937885673253268
ENSMUSG00000020700.11	Map3k3	16.19585	17.5527	14.839	-0.228147906212806	0.25485421098507	-1.03887978521405	0.298860648915017	0.938009983088634
ENSMUSG00000039197.10	Adk	26.8915166666667	27.3789	26.4041333333333	-0.0504251603014314	0.32230308959007	-1.03880083363121	0.298897373588909	0.938009983088634
ENSMUSG00000053070.5	9230110C19Rik	1.017819	1.325532	0.710106	-0.443475039346144	0.735176917539978	-1.03869004850286	0.298948910854328	0.938009983088634
ENSMUSG00000027340.15	Slc23a2	5.15522833333333	6.09138666666667	4.21907	-0.442275011059727	0.337649204475981	-1.03860507613928	0.298988444035037	0.938009983088634
ENSMUSG00000079139.4	Gm4204	0.103609666666667	0	0.207219333333333	0.271687815583579	3.69798125626492	1.03859133480919	0.298994837482406	0.938009983088634
ENSMUSG00000083287.4	Gm13502	0.244062666666667	4.53333333333333e-05	0.48808	0.573386687917687	3.69798125626492	1.03859133480919	0.298994837482406	0.938009983088634
ENSMUSG00000076480.2	Trbv29	2.58931166666667	1.67862666666667	3.49999666666667	0.748430413069682	1.18031736213851	1.03855243227565	0.299012938212006	0.938009983088634
ENSMUSG00000024537.4	Psmg2	21.3135666666667	17.8783	24.7488333333333	0.447778210825036	0.27479022635522	1.03853641974029	0.299020388802281	0.938009983088634
ENSMUSG00000030432.12	Rpl28	271.1995	229.011666666667	313.387333333333	0.450836053082694	0.270441993598611	1.0384573989773	0.299057158768349	0.938009983088634
ENSMUSG00000107169.1	Gm43796	0.0939458333333333	0.142793333333333	0.0450983333333333	-0.128925833308497	2.14576175377285	-1.03845321081143	0.2990591076912	0.938009983088634
ENSMUSG00000039473.8	Ubn1	11.36545	11.34064	11.39026	0.00578924535616476	0.199500577898524	-1.03826595760163	0.299146252839389	0.938009983088634
ENSMUSG00000024725.12	Ostf1	44.0032	38.4541333333333	49.5522666666667	0.357599332041292	0.258924091133778	1.0381926713135	0.299180363914641	0.938009983088634
ENSMUSG00000023940.14	Sgo1	5.02389333333333	4.31917666666667	5.72861	0.33910554865547	0.455131955683047	1.0380628548353	0.29924079331625	0.938009983088634
ENSMUSG00000112625.1	Gm2628	0.6073455	0.271049	0.943642	0.612742864469958	1.86139478114842	1.03801278506666	0.299264102904648	0.938009983088634
ENSMUSG00000083654.1	Gm11875	0.87556	0.571932	1.179188	0.471251854493791	0.86052315612169	1.03800878004836	0.299265967461857	0.938009983088634
ENSMUSG00000056394.17	Lig1	25.7767266666667	19.9108866666667	31.6425666666667	0.642500263465642	0.468976175367553	1.03777205549805	0.299376189583575	0.938009983088634
ENSMUSG00000022559.8	Fbxl6	13.91426	12.3715466666667	15.4569733333333	0.299532678992809	0.319299186775425	1.03766450121886	0.299426277243939	0.938009983088634
ENSMUSG00000081752.3	Sms-ps	1.07411016666667	1.5843	0.563920333333333	-0.724606532753276	1.48396485217095	-1.0376061930897	0.299453433477332	0.938009983088634
ENSMUSG00000010392.8	Gosr1	7.004005	6.88605333333333	7.12195666666667	0.0425238626091184	0.210687906769167	-1.03757352283319	0.299468649931719	0.938009983088634
ENSMUSG00000035722.15	Abca7	13.8363316666667	11.35362	16.3190433333333	0.487425382019854	0.408595538714736	1.03749413628722	0.299505627051285	0.938009983088634
ENSMUSG00000028497.12	Hacd4	6.21013	5.28808333333333	7.13217666666667	0.371021220052623	0.288352617056072	1.03749328743471	0.299506022451124	0.938009983088634
ENSMUSG00000031137.17	Fgf13	7.03453666666667	8.61419666666667	5.45487666666667	-0.574776785125703	0.585125994746762	-1.03744560974031	0.299528231523806	0.938009983088634
ENSMUSG00000017858.12	Ift52	9.776935	8.81956666666667	10.7343033333333	0.257000925932542	0.25764349177007	1.03721853133952	0.299634023541664	0.938139478182993
ENSMUSG00000096356.3	Olfr889	0.051078	0.0289086666666667	0.0732473333333333	0.0608676642399129	1.05387185309615	1.03705092707	0.29971212354397	0.938139478182993
ENSMUSG00000028479.18	Gne	10.237365	10.8141333333333	9.66059666666667	-0.148225612241637	0.416073687738233	-1.03702546481175	0.299723989599231	0.938139478182993
ENSMUSG00000021684.17	Pde8b	1.19182016666667	1.35389666666667	1.02974366666667	-0.213753446041857	0.494686142881225	-1.03701354488399	0.299729544694213	0.938139478182993
ENSMUSG00000020357.3	Flt4	1.9212	2.11016666666667	1.73223333333333	-0.186911197764995	0.450130168490459	-1.03690282888452	0.2997811454266	0.938175812508354
ENSMUSG00000034579.17	Pla2g3	0.243765833333333	0.170903333333333	0.316628333333333	0.169226173755495	0.829405440752576	1.03661250820859	0.299916481552726	0.938315927953718
ENSMUSG00000031681.16	Smad1	6.621365	7.41286333333333	5.82986666666667	-0.300739493585525	0.371673391647569	-1.0365741139981	0.299934382479396	0.938315927953718
ENSMUSG00000036356.15	Csgalnact1	2.1142285	1.60677366666667	2.62168333333333	0.474395081657666	0.538475252914611	1.03647208746731	0.29998195481766	0.938315927953718
ENSMUSG00000030543.10	Mesp2	0.1368	0.068862	0.204738	0.172643831169406	1.23532807530393	1.03643686914216	0.29999837738182	0.938315927953718
ENSMUSG00000050002.14	Idnk	18.6667383333333	14.7405433333333	22.5929333333333	0.583869460699221	0.260410324159613	1.03606872207964	0.300170082951245	0.938315927953718
ENSMUSG00000076498.2	Trbc2	15.0218616666667	11.96845	18.0752733333333	0.556697672093726	0.660396119867175	1.03606621897275	0.300171250636599	0.938315927953718
ENSMUSG00000039109.16	F13a1	35.6093333333333	29.6026666666667	41.616	0.477737813513642	0.418993685926666	1.03584875010527	0.300272710206687	0.938315927953718
ENSMUSG00000036112.15	Metap2	129.937033333333	107.0586	152.815466666667	0.509386682732881	0.355400332317567	1.03582261615443	0.300284904476252	0.938315927953718
ENSMUSG00000078650.2	G6pc	0.4099175	0.283491	0.536344	0.259428103870386	0.659287780078956	1.03581548213717	0.300288233311953	0.938315927953718
ENSMUSG00000021257.14	Angel1	1.86486683333333	2.37193033333333	1.35780333333333	-0.516131342660806	0.405272368166535	-1.03576056707296	0.300313858299101	0.938315927953718
ENSMUSG00000027424.11	Mgme1	4.95345833333333	5.14643	4.76048666666667	-0.0935579995196494	0.322130947411709	-1.03574648300259	0.300320430576196	0.938315927953718
ENSMUSG00000005103.12	Wdr1	58.5572666666667	51.4314666666667	65.6830666666667	0.346887550538868	0.290521278562853	1.03561996090449	0.300379475924311	0.938315927953718
ENSMUSG00000086583.3	Gm15500	536.325	468.571333333333	604.078666666667	0.365778383649614	0.218758623567858	1.03555868190521	0.300408076396308	0.938315927953718
ENSMUSG00000016087.13	Fli1	14.9035716666667	12.1528766666667	17.6542666666667	0.504127280318427	0.33333547645115	1.03554290786613	0.300415438836422	0.938315927953718
ENSMUSG00000061232.15	H2-K1	376.272366666667	318.3354	434.209333333333	0.446637004340138	0.386323447930417	1.03534881026133	0.300506042598302	0.938315927953718
ENSMUSG00000036334.12	Igsf10	2.47400766666667	3.06357	1.88444533333333	-0.494453825302589	0.613751452751155	-1.03521897819777	0.300566657700495	0.938315927953718
ENSMUSG00000026201.12	Stk16	57.0129	50.0241666666667	64.0016333333333	0.34929525485539	0.30736238104721	1.0351990066256	0.300575982613996	0.938315927953718
ENSMUSG00000030720.16	Cln3	37.3835333333333	29.5614333333333	45.2056333333333	0.596356546491608	0.3414539921853	1.03518425109679	0.300582872231991	0.938315927953718
ENSMUSG00000040093.15	Bmf	3.55902333333333	4.19146666666667	2.92658	-0.40286888819031	0.410122818583477	-1.03517780579588	0.300585881690276	0.938315927953718
ENSMUSG00000040432.5	Ltb4r2	0.611162333333333	0.442272	0.780052666666667	0.303576657022913	0.58738799898139	1.03501381944565	0.30066245741913	0.938316586187992
ENSMUSG00000066456.14	Hmgn3	19.3570816666667	20.9890766666667	17.7250866666667	-0.23181462988358	0.417589778225422	-1.03498097767139	0.30067779490901	0.938316586187992
ENSMUSG00000030162.14	Olr1	2.9366595	2.016479	3.85684	0.687152421404966	0.504150194182358	1.03472245730225	0.30079854512693	0.938316586187992
ENSMUSG00000115587.1	AC167019.4	0.0844706666666667	0.148342333333333	0.020599	-0.170136655948952	2.44825151790799	-1.0346877632738	0.300814752542622	0.938316586187992
ENSMUSG00000048814.10	Lonrf2	0.297248166666667	0.328789333333333	0.265707	-0.0701689251844158	0.497722272365528	-1.03452271085806	0.300891865223777	0.938316586187992
ENSMUSG00000068328.9	Aup1	88.5517833333333	76.0334333333333	101.070133333333	0.406004150128064	0.211758048505735	1.03400213168126	0.301135166686894	0.938316586187992
ENSMUSG00000055053.18	Nfic	18.0930866666667	20.6865	15.4996733333333	-0.394359772454591	0.484476077409382	-1.03399375452114	0.301139082965014	0.938316586187992
ENSMUSG00000002413.15	Braf	3.451525	3.63361	3.26944	-0.118089769550769	0.269899215613081	-1.03397847310144	0.301146227035406	0.938316586187992
ENSMUSG00000027219.13	Slc28a2	21.65825	18.4903	24.8262	0.406079087548082	0.316769755102728	1.03393243658997	0.301167749806934	0.938316586187992
